127.0.0.1, 2019-07-06 17:53:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106000
127.0.0.1, 2019-07-06 17:53:01, GET, /coletaContador/appadmin/hooks, HTTP/1.1, 200, 0.731000
127.0.0.1, 2019-07-06 17:54:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114000
127.0.0.1, 2019-07-06 17:54:01, GET, /coletaContador/appadmin/hooks, HTTP/1.1, 200, 0.693000
127.0.0.1, 2019-07-06 17:55:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2019-07-06 17:55:01, GET, /coletaContador/appadmin/hooks, HTTP/1.1, 200, 0.625000
127.0.0.1, 2019-07-06 17:55:45, GET, /admin/default/design/coletaContador, HTTP/1.1, 200, 1.202000
127.0.0.1, 2019-07-06 17:55:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2021-08-02 19:11:56, GET, /, HTTP/1.1, 303, 0.025000
127.0.0.1, 2021-08-02 19:11:58, GET, /welcome/default/index, HTTP/1.1, 200, 1.551000
127.0.0.1, 2021-08-02 19:11:59, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-02 19:11:59, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:11:59, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 19:11:59, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:11:59, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2021-08-02 19:11:59, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2021-08-02 19:11:59, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 19:11:59, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:12:00, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.010000
127.0.0.1, 2021-08-02 19:12:00, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.005000
127.0.0.1, 2021-08-02 19:12:01, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-02 19:13:26, GET, /admin/default/index, HTTP/1.1, 200, 0.406000
127.0.0.1, 2021-08-02 19:13:26, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:13:26, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-02 19:13:26, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2021-08-02 19:13:26, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2021-08-02 19:13:26, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.030000
127.0.0.1, 2021-08-02 19:13:26, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.039000
127.0.0.1, 2021-08-02 19:13:26, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.030000
127.0.0.1, 2021-08-02 19:13:27, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2021-08-02 19:13:27, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2021-08-02 19:13:27, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2021-08-02 19:13:27, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2021-08-02 19:13:27, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2021-08-02 19:13:27, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.017000
127.0.0.1, 2021-08-02 19:13:27, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:13:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2021-08-02 19:13:30, POST, /admin/default/index, HTTP/1.1, 303, 0.040000
127.0.0.1, 2021-08-02 19:13:30, GET, /admin/default/site, HTTP/1.1, 200, 0.085000
127.0.0.1, 2021-08-02 19:13:31, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:13:31, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-02 19:13:31, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 19:13:31, POST, /admin/default/check_version, HTTP/1.1, 200, 0.528000
127.0.0.1, 2021-08-02 19:16:20, GET, /, HTTP/1.1, 303, 0.004000
127.0.0.1, 2021-08-02 19:16:21, GET, /welcome/default/index, HTTP/1.1, 200, 1.263000
127.0.0.1, 2021-08-02 19:16:21, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:16:21, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 19:16:21, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.157000
127.0.0.1, 2021-08-02 19:16:21, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.227000
127.0.0.1, 2021-08-02 19:16:21, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.086000
127.0.0.1, 2021-08-02 19:16:21, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2021-08-02 19:16:21, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.066000
127.0.0.1, 2021-08-02 19:16:21, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.068000
127.0.0.1, 2021-08-02 19:16:22, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/default/index, HTTP/1.1, 200, 0.695000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.046000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.044000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.018000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.033000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.045000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.024000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2021-08-02 19:16:25, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:16:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-08-02 19:16:27, POST, /admin/default/index, HTTP/1.1, 303, 0.084000
127.0.0.1, 2021-08-02 19:16:27, GET, /admin/default/site, HTTP/1.1, 200, 0.143000
127.0.0.1, 2021-08-02 19:16:28, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:16:28, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 19:16:28, POST, /admin/default/check_version, HTTP/1.1, 200, 0.438000
127.0.0.1, 2021-08-02 19:16:29, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:16:33, GET, /outsourcing2021/default/index, HTTP/1.1, 303, 2.304000
127.0.0.1, 2021-08-02 19:16:33, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.285000
127.0.0.1, 2021-08-02 19:16:33, GET, /outsourcing2021/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.027000
127.0.0.1, 2021-08-02 19:16:33, GET, /outsourcing2021/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2021-08-02 19:16:33, GET, /outsourcing2021/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2021-08-02 19:16:33, GET, /outsourcing2021/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:16:33, GET, /outsourcing2021/static/js/jquery.js, HTTP/1.1, 200, 0.049000
127.0.0.1, 2021-08-02 19:16:33, GET, /outsourcing2021/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.069000
127.0.0.1, 2021-08-02 19:16:33, GET, /outsourcing2021/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.051000
127.0.0.1, 2021-08-02 19:16:33, GET, /outsourcing2021/static/js/calendar.js, HTTP/1.1, 200, 0.054000
127.0.0.1, 2021-08-02 19:16:33, GET, /outsourcing2021/static/js/web2py.js, HTTP/1.1, 200, 0.055000
127.0.0.1, 2021-08-02 19:16:33, GET, /outsourcing2021/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.024000
127.0.0.1, 2021-08-02 19:16:33, GET, /outsourcing2021/static/js/share.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2021-08-02 19:16:34, GET, /outsourcing2021/static/images/facebook.png, HTTP/1.1, 200, 0.017000
127.0.0.1, 2021-08-02 19:16:34, GET, /outsourcing2021/static/images/gplus-32.png, HTTP/1.1, 200, 0.017000
127.0.0.1, 2021-08-02 19:16:34, GET, /outsourcing2021/static/images/twitter.png, HTTP/1.1, 200, 0.020000
127.0.0.1, 2021-08-02 19:16:34, GET, /outsourcing2021/static/images/favicon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 19:16:34, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 19:16:56, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.109000
127.0.0.1, 2021-08-02 19:16:57, GET, /outsourcing2021/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2021-08-02 19:16:57, GET, /outsourcing2021/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.018000
127.0.0.1, 2021-08-02 19:16:57, GET, /outsourcing2021/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2021-08-02 19:16:57, GET, /outsourcing2021/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2021-08-02 19:16:57, GET, /outsourcing2021/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2021-08-02 19:16:57, GET, /outsourcing2021/static/js/calendar.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2021-08-02 19:16:57, GET, /outsourcing2021/static/js/jquery.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2021-08-02 19:16:57, GET, /outsourcing2021/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 19:16:57, GET, /outsourcing2021/static/js/web2py.js, HTTP/1.1, 200, 0.017000
127.0.0.1, 2021-08-02 19:16:57, GET, /outsourcing2021/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:16:57, GET, /outsourcing2021/static/js/share.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-02 19:16:57, GET, /outsourcing2021/static/images/twitter.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-02 19:16:57, GET, /outsourcing2021/static/images/facebook.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2021-08-02 19:16:57, GET, /outsourcing2021/static/images/gplus-32.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-02 19:16:58, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-02 19:17:00, POST, /outsourcing2021/default/user/login, HTTP/1.1, 303, 0.256000
127.0.0.1, 2021-08-02 19:17:00, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.150000
127.0.0.1, 2021-08-02 19:17:06, POST, /outsourcing2021/default/user/login, HTTP/1.1, 303, 0.170000
127.0.0.1, 2021-08-02 19:17:06, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.108000
127.0.0.1, 2021-08-02 19:17:11, POST, /outsourcing2021/default/user/login, HTTP/1.1, 303, 0.110000
127.0.0.1, 2021-08-02 19:17:11, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.104000
127.0.0.1, 2021-08-02 19:17:16, GET, /outsourcing2021/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 19:17:18, GET, /outsourcing2021/default/user/register, HTTP/1.1, 200, 0.126000
127.0.0.1, 2021-08-02 19:17:37, POST, /outsourcing2021/default/user/register, HTTP/1.1, 200, 0.115000
127.0.0.1, 2021-08-02 19:17:43, GET, /outsourcing2021/default/user/request_reset_password, HTTP/1.1, 200, 0.123000
127.0.0.1, 2021-08-02 19:17:59, POST, /outsourcing2021/default/user/request_reset_password, HTTP/1.1, 500, 0.263000
127.0.0.1, 2021-08-02 19:18:00, GET, /favicon.ico, HTTP/1.1, 400, 0.005000
127.0.0.1, 2021-08-02 19:18:02, GET, /admin/default/ticket/outsourcing2021/127.0.0.1.2021-08-02.19-17-59.41a67f78-8f82-4728-bb45-f1f257546511, HTTP/1.1, 303, 0.012000
127.0.0.1, 2021-08-02 19:18:02, GET, /admin/default/index, HTTP/1.1, 200, 0.048000
127.0.0.1, 2021-08-02 19:18:03, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 19:18:03, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:18:03, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:18:03, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.031000
127.0.0.1, 2021-08-02 19:18:03, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.033000
127.0.0.1, 2021-08-02 19:18:03, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.040000
127.0.0.1, 2021-08-02 19:18:03, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.057000
127.0.0.1, 2021-08-02 19:18:03, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.052000
127.0.0.1, 2021-08-02 19:18:03, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.046000
127.0.0.1, 2021-08-02 19:18:03, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2021-08-02 19:18:03, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-02 19:18:03, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:18:03, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2021-08-02 19:18:03, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:18:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-08-02 19:18:10, GET, /outsourcing2021/default/user/request_reset_password, HTTP/1.1, 200, 0.149000
127.0.0.1, 2021-08-02 19:18:17, GET, /outsourcing2021/default/user/register, HTTP/1.1, 200, 0.126000
127.0.0.1, 2021-08-02 19:18:21, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.151000
127.0.0.1, 2021-08-02 19:18:27, POST, /outsourcing2021/default/user/login, HTTP/1.1, 303, 0.114000
127.0.0.1, 2021-08-02 19:18:27, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.134000
127.0.0.1, 2021-08-02 19:18:45, POST, /outsourcing2021/default/user/login, HTTP/1.1, 303, 0.099000
127.0.0.1, 2021-08-02 19:18:46, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.182000
127.0.0.1, 2021-08-02 19:19:02, POST, /outsourcing2021/default/user/login, HTTP/1.1, 303, 0.093000
127.0.0.1, 2021-08-02 19:19:03, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.114000
127.0.0.1, 2021-08-02 19:19:11, POST, /outsourcing2021/default/user/login, HTTP/1.1, 303, 0.127000
127.0.0.1, 2021-08-02 19:19:11, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.113000
127.0.0.1, 2021-08-02 19:19:37, GET, /outsourcing2021/default/user/request_reset_password, HTTP/1.1, 200, 0.109000
127.0.0.1, 2021-08-02 19:19:41, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.153000
127.0.0.1, 2021-08-02 19:19:43, POST, /outsourcing2021/default/user/login, HTTP/1.1, 303, 0.112000
127.0.0.1, 2021-08-02 19:19:44, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.115000
127.0.0.1, 2021-08-02 19:20:00, POST, /outsourcing2021/default/user/login, HTTP/1.1, 303, 0.095000
127.0.0.1, 2021-08-02 19:20:00, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.103000
127.0.0.1, 2021-08-02 19:20:09, POST, /outsourcing2021/default/user/login, HTTP/1.1, 303, 0.109000
127.0.0.1, 2021-08-02 19:20:09, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.103000
127.0.0.1, 2021-08-02 19:20:18, POST, /admin/default/index, HTTP/1.1, 303, 0.019000
127.0.0.1, 2021-08-02 19:20:18, GET, /admin/default/ticket/outsourcing2021/127.0.0.1.2021-08-02.19-17-59.41a67f78-8f82-4728-bb45-f1f257546511, HTTP/1.1, 200, 0.109000
127.0.0.1, 2021-08-02 19:20:18, GET, /admin/static/_2.18.5/images/help.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:20:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-08-02 19:20:24, GET, /admin/default/design/outsourcing2021, HTTP/1.1, 200, 0.576000
127.0.0.1, 2021-08-02 19:20:24, GET, /admin/static/_2.18.5/images/search.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2021-08-02 19:20:24, GET, /admin/static/_2.18.5/images/delete_icon.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 19:20:24, GET, /admin/static/_2.18.5/images/test_icon.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2021-08-02 19:20:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-08-02 19:20:27, GET, /outsourcing2021/appadmin/index, HTTP/1.1, 200, 0.235000
127.0.0.1, 2021-08-02 19:20:28, GET, /outsourcing2021/appadmin/hooks, HTTP/1.1, 200, 0.497000
127.0.0.1, 2021-08-02 19:20:31, GET, /outsourcing2021/appadmin/select/db, HTTP/1.1, 200, 0.157000
127.0.0.1, 2021-08-02 19:20:41, GET, /outsourcing2021/appadmin/update/db/auth_user/1, HTTP/1.1, 200, 0.137000
127.0.0.1, 2021-08-02 19:21:02, POST, /outsourcing2021/appadmin/update/db/auth_user/1, HTTP/1.1, 303, 0.130000
127.0.0.1, 2021-08-02 19:21:02, GET, /outsourcing2021/appadmin/select/db, HTTP/1.1, 200, 0.148000
127.0.0.1, 2021-08-02 19:21:19, POST, /outsourcing2021/default/user/login, HTTP/1.1, 303, 0.110000
127.0.0.1, 2021-08-02 19:21:19, GET, /outsourcing2021/default/index, HTTP/1.1, 200, 0.158000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/default/site, HTTP/1.1, 303, 0.013000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/static/_2.18.5/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/static/_2.18.5/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/static/_2.18.5/css/calendar.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/static/_2.18.5/js/web2py.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/static/_2.18.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/static/_2.18.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/static/_2.18.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/static/_2.18.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.018000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/static/_2.18.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.017000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/static/_2.18.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/static/_2.18.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/static/_2.18.5/js/bootstrap.min.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/static/_2.18.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2021-08-02 19:21:20, GET, /admin/static/_2.18.5/images/questions.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 19:21:25, GET, /outsourcing2021/os/editar, HTTP/1.1, 303, 0.096000
127.0.0.1, 2021-08-02 19:21:25, GET, /outsourcing2021/os/index, HTTP/1.1, 200, 0.497000
127.0.0.1, 2021-08-02 19:21:29, GET, /outsourcing2021/contrato/index, HTTP/1.1, 200, 0.433000
127.0.0.1, 2021-08-02 19:23:43, GET, /outsourcing2021/contrato/editar/3, HTTP/1.1, 200, 0.266000
127.0.0.1, 2021-08-02 19:23:46, GET, /outsourcing2021/contrato/editar/searchicon.png, HTTP/1.1, 404, 0.189000
127.0.0.1, 2021-08-02 20:05:15, GET, /outsourcing2021/contrato/editar/3, HTTP/1.1, 200, 0.714000
127.0.0.1, 2021-08-02 20:05:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-08-02 20:08:38, GET, /outsourcing2021/contrato/editar/3, HTTP/1.1, 200, 0.177000
127.0.0.1, 2021-08-02 20:08:42, GET, /outsourcing2021/contrato/editar/searchicon.png, HTTP/1.1, 404, 0.073000
127.0.0.1, 2021-08-02 21:33:11, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.010000
127.0.0.1, 2021-08-02 21:34:27, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-02 21:35:11, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2021-08-02 21:35:45, GET, /outsourcing2021/contrato/index, HTTP/1.1, 303, 0.178000
127.0.0.1, 2021-08-02 21:35:45, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.118000
127.0.0.1, 2021-08-02 21:35:48, POST, /outsourcing2021/default/user/login, HTTP/1.1, 303, 0.126000
127.0.0.1, 2021-08-02 21:35:48, GET, /outsourcing2021/default/user/login, HTTP/1.1, 200, 0.120000
127.0.0.1, 2021-08-02 21:35:53, POST, /outsourcing2021/default/user/login, HTTP/1.1, 303, 0.134000
127.0.0.1, 2021-08-02 21:35:53, GET, /outsourcing2021/contrato/index, HTTP/1.1, 200, 0.477000
127.0.0.1, 2021-08-02 21:35:56, GET, /outsourcing2021/contrato/editar/3, HTTP/1.1, 200, 0.179000
127.0.0.1, 2021-08-02 21:37:25, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 21:38:24, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 21:39:17, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 21:45:35, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 21:53:49, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 21:55:14, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-02 21:55:42, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 21:56:40, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 21:58:06, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 22:02:24, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-02 22:04:24, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
